0,1,2,3,label,user_id
-0.27332667429574475,3.866355035112423,2.741156081881012,1.6625246233674893,0,52
-1.1464579369528112,6.212107820257086,1.2775146072483434,3.3262148937886926,0,58
-2.027647443462146,3.7865038013572097,3.1613711708291077,10.29943103527642,2,84
9.03367150128623,-6.584091916956654,-0.7319237598201186,7.278559212627354,1,61
-1.3565895928270892,3.4461487208707053,2.9090653446218506,8.73173114238371,2,57
-0.2705828767650935,2.433640243207808,3.70301497822173,10.55102523158107,2,61
7.508922771950693,-6.908701836119663,0.42821400136218424,5.7099931153386585,1,86
-0.9890319988631916,4.1748280601458685,1.0703073506325271,-1.2151860144476037,0,57
8.955786910113481,-8.366276431052444,-1.3697069542633715,6.982234387547763,1,76
-0.6081578022575954,3.4406769940704733,4.632749207692031,10.743501606320116,2,15
-0.7935192805025009,4.7030994747132615,3.424513374209325,9.395953228145865,2,90
0.4176141462375582,3.692930156066508,3.548881421950222,10.897072131049626,2,32
7.892862749169014,-7.489162514122933,-0.8187178506368474,8.14827738263413,1,57
-0.7862117593090694,4.848823773168112,3.275350774340687,2.361227983654399,0,90
-1.3757443529707944,4.614823660379493,1.058178932682745,2.111443719410876,0,9
-1.3001796020374006,3.7478465787806576,4.474986835611119,9.796074910724618,2,41
-1.450171201406623,1.9144552202373504,2.823024198824676,10.974611981127234,2,1
-1.2073487958250089,2.827519810909943,2.64833827001294,2.7661966431278984,0,3
7.70321483242091,-6.994022516089615,1.8979779826752998,5.857881708740665,1,79
-0.8792234697186974,4.015950530676533,1.1047066576668347,1.8162083216180522,0,9
7.957890226085324,-8.413013223358245,0.03723100266773208,5.446981386663834,1,13
6.118347098989025,-7.242389469478323,1.5929611516509008,4.791357168049248,1,70
-0.83869655611513,3.7715520944929946,2.904403173245094,9.849178648483688,2,37
-0.6774332529867513,4.513010076276475,0.721177087021021,2.119710759156306,0,27
8.945023397061027,-6.498106587376423,-1.186243392085213,7.0615238613157665,1,19
-0.7277981925155946,5.278733697711418,3.1265425615752593,1.2992771901929399,0,18
0.9370159771888413,3.3020677362405912,4.444996175307126,9.438927733681064,2,81
-1.0906173633557144,3.5188301539801525,2.74158561460305,8.03391511922937,2,28
-0.24167473174358756,3.4796822790576343,2.9089566663120836,-0.23011956536484912,0,18
-1.4793833468217459,4.055370671296676,1.1276170284392408,0.5022121973985519,0,30
-2.5716305679676488,3.7800108448792242,0.5486588707929367,0.6107040548164882,0,34
-0.8826699221658866,3.7273271568095723,1.3057086326842562,0.9622444297203379,0,80
0.9624728829576965,1.130631044287703,4.141771260962842,9.617962313014074,2,54
-2.2443611640988133,2.3889888328976743,1.5216964131437154,10.362681299730516,2,55
-0.7502471703157934,2.941972430922528,3.510042669356641,8.629743361580687,2,63
8.03289606133061,-7.897965878382738,1.522576465813056,7.816881646457304,1,66
0.6322243016648013,5.1745592253297055,3.4903520668355643,-0.10716674156613992,0,70
-0.3205515128987809,3.705824352316995,1.833660778603654,1.3423371604627297,0,61
-0.2824739211837205,5.944977946370333,0.967859282951961,1.597481215546293,0,69
-0.5209771217027788,2.410006592301283,3.6193859384060145,8.55037302024731,2,68
-0.9213402115547575,2.2549849428210402,2.123314249699332,9.313747362760692,2,12
9.26361466143562,-7.822019483273299,0.20066682732770863,5.107437702285141,1,98
-2.7107294051478092,3.377004119295231,3.3662694342475588,9.726929953708341,2,0
-1.6491706794595191,4.277827048665916,2.2488084471947207,1.937147346058767,0,90
0.08324846454712997,3.843531995414938,1.5022895611325056,0.25042464977672485,0,67
8.136311775963105,-7.615328926300883,1.3845371885376045,6.003840938423897,1,71
-1.0105126943580924,3.803240539728073,4.655489384178829,9.29539716196824,2,21
-0.36643291136498396,2.8749584311501017,3.6556035094547155,8.68369768210645,2,65
0.855007067953679,1.518910519087197,2.8875531870943876,9.598630373420512,2,81
-2.9602802897453686,3.1154503228962014,1.9585234692580662,10.582007754282975,2,50
-0.693741222778359,4.715726545714375,4.13859651355184,7.595644004717797,2,5
7.718615081662471,-8.897446881984186,-0.025012555180674967,5.730699678940493,1,52
-0.45029884695048883,4.323160147266169,1.9630714817813044,-0.14115489308780238,0,80
-0.6464760998323835,1.66508598964051,4.261061785799262,8.283573244881323,2,91
-0.541882224405612,3.296268853713845,-0.33543389773550514,1.1357669552698404,0,95
7.159946825251848,-8.97460210756684,-0.8277793581774627,7.649939794486895,1,23
0.255147791335292,3.715432421719239,4.648964986553706,9.475208585337553,2,78
0.10954374624526597,3.355818050684947,4.052399832126547,9.880294942157606,2,76
7.805179029989306,-6.481452417805029,-0.2140984108719017,5.107697294186579,1,28
0.09709473213715247,4.232068044937066,2.2510576171280006,9.318430526551355,2,11
-1.7069059287514867,3.97166721523215,2.164987779174105,2.4236146244594177,0,96
0.36809070460535476,5.331063753446474,2.321753921531959,9.887771256541352,2,66
8.487891742419606,-7.770035434303591,-0.11346574531352721,7.052124836563667,1,25
6.321229423670338,-6.563726923097435,-0.48534991434632535,5.01845785375151,1,5
6.701755700839982,-6.740636249275331,0.06482325731904218,7.3294970750729735,1,4
6.5587679142311295,-8.947241184963094,-0.27884945498167585,6.732547220448394,1,12
0.5800600990662241,3.7855837337026,2.9100349293813714,8.70213233894138,2,71
-2.051111491541463,6.678447730655375,1.810534427972632,0.925911858260299,0,1
0.18680864461673719,2.950351873221328,4.4730174746649265,10.262673616938452,2,99
0.7136671614723078,3.70690465841846,3.434812520559659,8.85563204865681,2,8
-1.7006587405876887,4.2317799063723065,1.4353514915812098,1.1566351400962915,0,85
-2.139542968101705,5.218643783021625,1.803840990450636,0.3390584204723929,0,17
0.9774945043110643,3.408518829719923,4.413666248156541,9.69604267797738,2,49
-0.8986739057470982,3.2894450559430135,3.9171884594658137,7.486612324458211,2,41
6.639798913209512,-8.570111547781647,0.7797595241138536,7.665708836828497,1,61
0.29095653525432363,6.16184674714931,3.2175607836519546,9.012730795730855,2,61
0.41794356727965665,5.302032643929332,1.7708916335290295,9.698922569818006,2,35
6.673763557662507,-6.227581836263102,-0.7545790096183629,3.9591392410614468,1,71
10.273102346882101,-6.1686410507295415,-0.8351641712515221,5.44846416553831,1,81
-0.8369889951754466,3.18504583710705,2.6464727787518956,8.814620866070252,2,14
8.354413192877653,-6.120221419059643,-0.24081520715522356,6.050233592389238,1,6
-1.156062368859415,4.152993213922945,2.8627636142251593,0.08985764018250286,0,81
6.197053167356087,-8.872514990311288,1.4500995472660212,6.039554450102287,1,23
0.1537527764942006,4.091182678942904,2.5361662201429933,1.710154012706148,0,72
-1.920951590314143,4.902730700033998,0.2083923586185168,0.5045927280386898,0,19
-0.6901233218956766,4.090504455434007,2.2177575296552745,-0.6551992098549693,0,41
-1.6700624689251855,3.896027354411996,0.5300588727522344,2.025225931714776,0,6
-0.026060332626057447,3.6298054817698495,3.805580416594471,10.366093468667906,2,19
7.984414892744936,-7.594155645364808,0.71076130341376,5.050370755322015,1,12
-0.8000358219495614,3.4594461749365593,2.837786574737459,0.4586003276758872,0,34
0.9585160789503642,2.025203302056606,2.6100311933359057,8.518565652643158,2,47
1.6046022211344497,3.2099386333331674,1.5108431470302177,2.7340687264863446,0,51
7.630814798275959,-7.716459039456038,0.265400666730859,6.971459127730153,1,94
10.276646175159119,-8.364929114269437,-0.9928445007518142,6.422394194901655,1,93
-1.8111584276524784,3.318671986911072,3.147202368497103,8.844398570224659,2,79
7.636987636614795,-6.080614701121106,0.023094884897652684,7.163987499379303,1,18
-0.6415711868804785,3.685413429885563,0.6184167527473374,-1.2022866547292042,0,27
-0.27173863219181627,4.738234914422062,0.7726400983194301,3.1378526939431874,0,70
-0.1902179846585922,3.949419933880141,2.6700188821308903,8.909268877372059,2,67
0.42921250039761416,4.427035151036825,3.6022273076263724,0.4091141896524608,0,18
-1.0891460204691505,4.754418851388516,0.875531312052235,0.7717516874806606,0,37
-0.05197249474731691,5.640753750964332,-0.0885174647929885,1.6848419315677998,0,31
-0.4867586691162639,3.314417729773269,2.896536569017705,9.760162962574842,2,37
-0.5136509785473999,3.7456754516119166,2.070600676463007,2.2352246480222124,0,62
7.20023344632053,-6.004530462009759,0.9190394454973516,6.925082288388213,1,56
-2.167488422955802,3.951214359319539,3.4521973269959556,10.189185936823273,2,72
-1.15055847273068,3.512417228115981,3.166480152455081,8.721225958185576,2,99
8.472893052130315,-8.027091679208851,-0.8066856587696843,4.032597246394617,1,85
5.909742940898187,-6.666021404192209,0.9318807997101093,7.202906031417108,1,72
0.030587080275710665,3.9131163769604225,1.937722522615369,1.7066573545548231,0,77
-1.4988311192203034,3.1477333607652858,3.2965464648574354,0.6901588851792769,0,22
-0.7185691508957267,4.339976551463377,3.3391886782632296,1.0564198409933294,0,34
-0.5921098478558028,4.66220005958543,3.8472410513381643,11.142926381216364,2,87
7.840446603600715,-7.2954784934602515,-0.2130138576827021,7.5500473739395035,1,77
-1.1481265182506601,4.530390087428683,1.5804706878815686,0.9904944931514191,0,86
7.402676064191703,-6.322340238050922,0.577216135893878,5.4807859174764735,1,8
-1.1231854571292341,4.081509915708182,3.480114511472335,9.36768407501539,2,77
6.6323373125766825,-8.087748122574773,-0.13370597985356594,7.638451257379944,1,80
0.56492256871206,3.912047618844041,0.6230130756522265,0.13162631823878046,0,39
7.549486398848511,-8.349498677337293,-0.4603316629734824,7.095476660777907,1,32
-1.2316080343067135,3.5834336865660736,2.228039607370619,11.142927232872553,2,81
7.774979003987397,-7.086770460876923,0.2527065789610445,6.868445029610026,1,59
0.028652253074160416,4.487390477038117,1.8983455667632094,10.959663225927116,2,53
9.16492274246582,-7.522570247320998,0.06973428374300031,5.8948245585647605,1,56
-0.005984249369131889,4.423822840402475,1.5488049162734359,0.19293833302435037,0,98
0.7307250838734467,3.490926848027935,4.3797386822360975,9.373546472981346,2,12
7.405771646752879,-7.7364627692749615,1.2114695036405645,6.550678402182682,1,49
-0.8698914363909915,1.378413487211889,3.3321052017919075,10.451561399003841,2,83
-0.8956551218581681,4.159451703763967,2.3751725608690686,9.836036338676244,2,29
-1.1662208055802705,4.110569660572844,3.2936286932263856,1.677390499146643,0,45
-2.033280343529869,1.9554604592684393,2.280993014957382,0.43998298051136664,0,42
7.486038079119339,-7.782846973219748,0.31241371534077217,7.080400240365083,1,24
-2.0805072452269515,4.5433423106563735,2.1980091141062563,9.990674447578495,2,13
0.4099743373339704,2.3129866012992375,4.660077487395495,10.35947497585554,2,59
0.524710793077301,3.9320245778949943,3.3932476406628775,8.583465401671079,2,52
8.07211175963733,-6.720444340305186,-0.3475897031814188,4.134704151839076,1,61
-1.9114868102017835,3.5976227988081435,2.5199683875763625,2.1382153689817027,0,27
8.327077341147156,-7.319786052609035,1.0601750685544096,6.627284301886155,1,85
-1.4362870916228265,2.339729450601846,2.6846459884277554,10.64691018623174,2,1
0.12242384735167022,2.7907778516635835,1.5667153095903275,9.785622538994282,2,68
-0.6219589094983903,2.654485697700637,3.14982721901659,9.517791757780392,2,20
-1.6964234097081088,2.882132383080462,2.538777368086177,0.7443463299857476,0,76
7.762902264488264,-7.32282035659291,-1.6703410573177244,6.490910194336659,1,33
-2.1705549349156006,4.3957343026035325,3.4064829066703517,1.1265467303487258,0,38
-0.9506750776384121,4.17379068167913,2.8420523691638038,2.208519929082966,0,56
-0.060301646835968836,4.1864251970518955,2.667049115579535,2.1344326972250016,0,40
-1.7077674878521796,4.432190816571475,1.8777768762653595,0.7698499639781808,0,36
-2.27885126776718,3.1291324868663066,2.9252863850234827,8.772880348724838,2,98
9.042300978286642,-5.1844434672875614,0.3793156554390311,4.57685867727083,1,55
7.053231608184272,-7.839949834109774,1.2116467559391353,6.991828040566662,1,61
7.978427759671895,-6.175297267155021,-0.6759008517389677,5.729741245882428,1,10
-0.460609132839761,3.391845029539749,3.502850612530435,9.191072452671204,2,97
6.092931249403792,-7.4366692460310615,-3.020369140424137,5.699561229951145,1,52
-1.2409775035454211,4.801483695398538,3.11819874172457,1.8319592964707851,0,85
-2.711834632480705,5.0371558425123535,0.8118869901871169,1.9416861102019818,0,82
-0.4764760428257611,3.493808685836516,4.485509163174496,8.913332633072232,2,2
7.169595530042993,-8.541059267301977,-0.6503831418931867,6.972852732683685,1,20
-1.6145344613707424,3.8713020093919313,2.9362720179637964,10.854547341945288,2,84
-0.4827246123596973,4.941603575535414,0.7103620829670159,0.8631987748705598,0,84
7.247773720378999,-7.984748081225202,1.471347266925574,6.370485031848646,1,35
-0.824777225813591,4.945888224377342,1.6075291374620753,1.2044026169941995,0,7
-1.2061005048853306,4.427482841434447,2.058509078115755,4.388735382146578,0,51
-0.06458506744668208,4.216270728786475,2.6260998860923643,9.901228133649369,2,1
0.02513785351997655,4.488780023383911,4.349035904535431,10.985558403601425,2,35
9.228569313474274,-8.523777605141529,-0.1284107368997804,7.180315962171968,1,83
-2.3202877274403413,4.453533062789658,1.6049804713250861,2.3030603611354445,0,91
-1.7693698750364357,4.855477646163525,1.598699131461363,11.403826682549106,2,67
-2.4930522467351,4.038623427733735,3.1975149693380285,1.7238464909872333,0,35
6.635639565804249,-7.607731954466817,-0.7908127137746157,6.011437014043313,1,83
9.191525430688701,-7.358971000015333,1.0965966682895214,4.503951031540428,1,88
7.550779373941644,-7.00046398516148,0.9564242942627481,6.079534748873168,1,50
7.59083427533495,-6.370783529842566,3.337878778582831,5.301717198909705,1,27
5.795794574654607,-6.668235095390825,-0.8262293151118616,5.335955154507079,1,43
-1.5663056780119362,3.9867418890699713,3.790968011955843,0.49017009165861847,0,32
0.3087480458729014,4.303112005995551,0.6742803505261854,9.487473779098698,2,24
-1.7801432599628522,2.3517213279364917,2.8687232686675435,7.667386407173899,2,39
6.096518705827613,-7.326209838597976,-1.134439625699478,4.933163071893525,1,18
0.24062198737128626,4.043449879823675,2.581759768128124,3.163762231307124,0,96
-1.5757488288024457,5.194835567697741,-0.26402931817940223,0.6291661679871472,0,63
6.789289951315801,-7.4313069950684065,-0.18438243144793953,5.42227999141141,1,15
7.29423749672689,-8.246097523294106,0.26965659826277066,7.1380649877807265,1,35
7.168044681713359,-6.793985541716887,-0.519801870943091,5.93775565601073,1,12
0.2701475366965569,1.7795512435435357,2.5396631636589966,10.69360918990328,2,3
-1.2681935061197556,3.7432253990816506,2.643667328281669,8.100670666031325,2,29
-0.8173342152252192,4.9526733878466125,4.268164088517253,8.410015739155048,2,97
-2.143994288966529,4.470750037474095,3.824869890035762,2.4422623165213415,0,32
7.407629213359824,-5.749440984998689,1.2122734924598058,4.943438011237161,1,76
1.7670385454020114,4.080278220428806,2.5079678862783883,0.5987206153143523,0,26
7.154226128990322,-8.675225966866861,0.46737423948752277,6.95077984508608,1,45
-0.9198592887652923,4.221700480221122,4.714889832260674,9.91262453398932,2,19
-0.9026336196584339,1.7751784218286273,2.1599282754758824,9.242022885851334,2,81
0.2764016016430657,4.836715844486797,2.067651237565459,1.6940538601375956,0,52
-0.6737037231686965,6.0397967317798855,2.830066120854658,1.8348962246052491,0,44
-1.1218975388759422,5.544432342786813,3.234446810097455,10.661165902344047,2,48
-1.1169345973610438,3.5985534239187333,4.7768330680840085,9.517353244752144,2,9
0.5554904461129038,3.0440317020510905,1.8772810517419687,1.6739693264007567,0,14
-2.2622591001517898,5.1305403281508,2.113188687167054,0.5389327872571921,0,74
-0.9350358149600625,2.9135076146040864,1.399675851412025,9.124237242376026,2,78
0.37796274301673993,1.5575783927767144,3.4555953460508255,7.040848729168906,2,66
9.053704705734946,-7.396730675425365,0.42329149529832333,6.251228683153924,1,42
0.5368018921942117,4.050433685868104,1.5183294919897057,1.1556936717532327,0,44
0.39731154749557507,2.1990230957371564,2.9083878292804815,-0.5021811369779008,0,7
-0.581405057965434,4.621072502066784,2.812062518108234,2.1857971244754357,0,34
-2.682568228952541,5.887340833110187,1.656525296247974,1.1275872448305813,0,13
0.0897725133698869,3.3844640965175796,4.386343910143926,11.101347219863147,2,77
-0.042859439835237934,3.633463961513543,2.4095500805947356,10.095121578278029,2,52
-0.18350541784631247,1.5604415468723163,5.02467075902689,10.031868058366747,2,31
-0.5688004349056477,3.7055889090728216,3.8312397342947246,-0.8246497021046459,0,4
7.763673936577684,-5.760578409390477,-1.6662734066139522,4.5560053664945315,1,73
-0.726745708966494,4.05649780027783,1.4075464428138367,2.4848716262063975,0,33
-1.1362512851530764,4.918097411630178,3.6162600672805647,0.5241335428819457,0,45
-1.4709709573978802,4.831026056437984,0.49332862618264106,1.5044583314042046,0,77
-1.1155782705377484,2.719738714649666,0.10774183775547375,9.686349861342503,2,91
9.557175977145802,-6.882561533362081,0.23663890552368233,5.974412779262721,1,78
0.15832066911511244,3.0326800253093698,2.135922757058507,9.804978754929325,2,12
-0.2508995778052793,3.0557411051107333,3.0486360425166006,9.579357833796655,2,54
7.655939729322171,-7.517913886992906,0.40127065775634974,4.85051792527301,1,27
-1.1542584931110542,4.226986095745252,1.259838964389874,1.5795843591175727,0,29
6.759364051138139,-8.951992278214618,0.14724326310049263,5.774672683971068,1,52
7.58158376643909,-8.531447944731168,0.7838857396191931,6.01682183342035,1,2
-1.3216021611149067,4.0033814724024674,0.7685675425897558,0.60618467418536,0,39
7.680915021809578,-7.656934252437109,0.2856098815734443,8.33103954472218,1,62
5.801172092145,-8.460299414586864,0.4546780183343242,5.740971176268619,1,47
-0.2489329882531805,3.7280438111224394,2.884210878367998,7.001628623295828,2,28
0.2859474558323474,4.692418692455957,1.7980554419637853,1.2607968037808186,0,44
-0.9968113582932919,5.103863014003621,1.956743935543408,1.5573970452376928,0,30
-1.7039929009066712,2.69731947582192,3.7956069228471456,9.211657364567078,2,17
-1.560784113973928,5.408160448193937,1.6981893740232705,2.1171730866461966,0,18
-0.478423711215046,5.198339336282691,1.9084547893619574,1.3969356048023638,0,79
1.311847507659562,3.7121139799569223,2.8471119446069477,7.6794334019503605,2,18
-1.9512569353528058,4.792388778837728,4.492715450121486,8.280042238720268,2,52
9.507482600843478,-9.048961462860605,0.1852291171974792,7.295138347189509,1,8
-0.1573035240274525,5.939122048107961,3.3005233505181826,-0.5432916666182386,0,74
7.146413499669066,-8.043422319225341,-0.7797995239220985,6.836458296548868,1,37
-1.3904138088955909,3.527498256653603,2.0795167187377706,1.2034225290754685,0,73
-1.7491253324805345,3.090563225135499,1.4653766498920315,-0.012536715551462851,0,62
7.340643621648093,-8.140356147419483,1.3406426272734595,5.15682464119748,1,63
-1.8379128957639128,1.2543728698420384,3.7001596186388235,9.020390591627152,2,50
0.017222265313946328,5.851173614555822,1.3821745258798144,1.330738449407941,0,55
-0.4198890580862928,3.4669511331274436,3.559671864890126,11.149624209558961,2,7
-1.4707165733130294,4.6678579117859655,1.2245591615753306,1.4299460088233642,0,67
0.5781164233791829,4.991513999629953,0.7785265727158044,2.8376606787848164,0,35
8.316511572486847,-6.443859481337505,-1.1743969152177338,5.874635413747072,1,22
-2.4719881621644877,4.627222670200164,4.265346584306705,8.521181052278664,2,53
0.42057267091116035,1.783742641437219,4.7185605443525525,9.697516724912637,2,6
-0.5276212760042125,3.948892452410232,1.8016064370492466,-0.5296895699401314,0,98
-0.5564784115265055,4.025530479128683,4.224689734494938,9.940891113840975,2,7
-1.0046914382727978,3.490080357258716,2.483061272015247,0.4212755419081722,0,30
7.789641674884883,-6.79062204795584,-0.13310792787620276,7.545606403701016,1,53
-2.130767080511685,3.983614470549426,1.4391951734420014,1.8436730542881035,0,94
-1.0897636437418352,4.490266088590037,1.5454644070505994,1.9327990054651116,0,71
8.766874157681888,-6.637638339845132,1.734867752101714,5.819768198464582,1,14
-2.049511336922566,4.311344178634335,1.017336484107747,1.2871026922384046,0,68
-1.428014079002152,1.7808680622847737,2.4685381201302183,8.350374995559163,2,36
-1.2003934222042725,3.8411252874743056,2.8754506392092694,2.04234443295554,0,64
7.825995330145892,-7.422514823774524,-0.5415243948868056,6.742323216153474,1,23
-0.7991507789228938,2.965790543686344,3.1722736902206763,0.791494685527206,0,32
-0.5729844731486038,3.430855728887642,1.6474821922592395,9.058630894478428,2,25
-2.0410442587928945,5.5030836387081505,1.017586323041598,-0.4658570778788611,0,43
-0.494438580314356,6.575929590940919,3.3463377310439846,1.1861832566527017,0,23
-0.2824036503861412,5.41939642827448,2.514654998640833,9.467384697266546,2,3
1.41288117715344,2.7864595503112115,2.306084336404722,7.137246159368271,2,63
-1.0023164295905451,3.954438489689027,1.1933245114204725,1.6344500308594387,0,45
-1.555394420952223,3.6996719558288547,2.7719956141765203,1.9560904177459475,0,18
1.3975672998043187,5.917048981827075,-0.010447988213039938,3.5384512382473736,0,76
8.294891487598436,-6.7026059736667865,-0.4987408723917652,5.015270080854677,1,75
-0.4676542099432541,3.6874315445518726,3.677044084011193,8.421356671970022,2,71
